timestamp;vehicle_gps_position.lat;vehicle_gps_position.lon;vehicle_gps_position.alt;vehicle_gps_position.eph;vehicle_gps_position.epv;vehicle_gps_position.hdop;vehicle_gps_position.vdop;vehicle_gps_position.noise_per_ms;vehicle_gps_position.satellites_used;vehicle_air_data.baro_alt_meter;vehicle_local_position.dist_bottom;vehicle_local_position.z
266136576;473243218;387751992;40145;0.86700004;1.001;0.59;0.84;100;19;33.48083;4.078005;-2.3749554
266238112;473243218;387751992;40145;0.86700004;1.001;0.59;0.84;100;19;33.417416;4.039538;-2.3364885
266338026;473243218;387751992;40145;0.86700004;1.001;0.59;0.84;100;19;33.417416;4.000222;-2.2971728
266436219;473243205;387752024;39852;0.86700004;0.998;0.68;0.91999996;100;18;33.25095;3.9585319;-2.2554827
266537822;473243205;387752024;39852;0.86700004;0.998;0.68;0.91999996;100;18;33.25095;3.9201708;-2.2171214
266639564;473243205;387752024;39852;0.86700004;0.998;0.68;0.91999996;100;18;33.272087;3.8805141;-2.1774647
266749161;473243205;387752024;39852;0.86700004;0.998;0.68;0.91999996;100;18;33.272087;3.8351135;-2.132064
266837644;473243205;387752024;39852;0.86700004;0.998;0.68;0.91999996;100;18;32.83346;3.7958188;-2.0927696
266944235;473243204;387752045;39633;0.86600006;0.99700004;0.69;0.91999996;100;17;32.83346;3.7473192;-2.04427
267042535;473243204;387752045;39633;0.86600006;0.99700004;0.69;0.91999996;100;17;33.10562;3.69914;-1.9960909
267140561;473243204;387752045;39633;0.86600006;0.99700004;0.69;0.91999996;100;17;33.10562;3.6555662;-1.9525168
267242229;473243204;387752045;39633;0.86600006;0.99700004;0.69;0.91999996;100;17;32.918015;3.6118922;-1.9088429
267343893;473243204;387752045;39633;0.86600006;0.99700004;0.69;0.91999996;100;17;32.918015;3.5699158;-1.8668666
267440272;473243202;387752071;39298;0.86700004;0.99700004;0.68;0.91999996;100;18;32.918015;3.5295963;-1.826547
267541934;473243202;387752071;39298;0.86700004;0.99700004;0.68;0.91999996;100;18;32.95765;3.4887652;-1.7857158
267650210;473243202;387752071;39298;0.86700004;0.99700004;0.68;0.91999996;100;18;32.709274;3.445434;-1.7423849
267742035;473243202;387752071;39298;0.86700004;0.99700004;0.68;0.91999996;100;18;32.709274;3.4114604;-1.7084112
267841814;473243202;387752071;39298;0.86700004;0.99700004;0.68;0.91999996;100;18;32.39484;3.3746018;-1.6715525
267943225;473243203;387752080;39093;0.86800003;0.99600005;0.68;0.91999996;100;18;32.39484;3.33767;-1.6346208
268041716;473243203;387752080;39093;0.86800003;0.99600005;0.68;0.91999996;100;18;32.60358;3.3005614;-1.5975121
268139722;473243203;387752080;39093;0.86800003;0.99600005;0.68;0.91999996;100;18;32.60358;3.2651386;-1.5620892
268243037;473243203;387752080;39093;0.86800003;0.99600005;0.68;0.91999996;100;18;32.458252;3.237901;-1.5348517
268341381;473243203;387752080;39093;0.86800003;0.99600005;0.68;0.91999996;100;18;32.458252;3.2143302;-1.5112808
268439633;473243223;387752065;38908;0.86700004;0.99300003;0.68;0.91999996;107;18;32.24951;3.1944966;-1.4914472
268541134;473243223;387752065;38908;0.86700004;0.99300003;0.68;0.91999996;107;18;32.24951;3.1740642;-1.4710147
268641044;473243223;387752065;38908;0.86700004;0.99300003;0.68;0.91999996;107;18;32.236298;3.1536849;-1.4506356
268739203;473243223;387752065;38908;0.86700004;0.99300003;0.68;0.91999996;107;18;32.236298;3.1319816;-1.4289323
268840849;473243223;387752065;38908;0.86700004;0.99300003;0.68;0.91999996;107;18;32.040768;3.1111422;-1.4080927
268940971;473243237;387752052;38798;0.86600006;0.99000007;0.68;0.91999996;107;18;32.040768;3.0908108;-1.3877616
269039263;473243237;387752052;38798;0.86600006;0.99000007;0.68;0.91999996;107;18;31.665558;3.0709891;-1.3679397
269140636;473243237;387752052;38798;0.86600006;0.99000007;0.68;0.91999996;107;18;31.665558;3.043067;-1.3400176
269242244;473243237;387752052;38798;0.86600006;0.99000007;0.68;0.91999996;107;18;31.998491;3.0120583;-1.309009
269340484;473243237;387752052;38798;0.86600006;0.99000007;0.68;0.91999996;107;18;31.998491;2.974764;-1.2717148
269440439;473243227;387752031;38655;0.86800003;0.994;0.68;0.91999996;107;18;31.998491;2.9393034;-1.2362542
269541965;473243227;387752031;38655;0.86800003;0.994;0.68;0.91999996;107;18;31.998491;2.9074879;-1.2044386
269640277;473243227;387752031;38655;0.86800003;0.994;0.68;0.91999996;107;18;31.853163;2.883278;-1.1802286
269738436;473243227;387752031;38655;0.86800003;0.994;0.68;0.91999996;107;18;31.853163;2.861946;-1.1588967
269840010;473243227;387752031;38655;0.86800003;0.994;0.68;0.91999996;107;18;32.083046;2.8438458;-1.1407965
269939916;473243201;387752022;38668;0.86800003;0.994;0.68;0.91999996;107;18;32.083046;2.8304055;-1.1273562
270038109;473243201;387752022;38668;0.86800003;0.994;0.68;0.91999996;107;18;31.51759;2.822169;-1.1191198
270139744;473243201;387752022;38668;0.86800003;0.994;0.68;0.91999996;107;18;31.51759;2.8198586;-1.1168091
270239746;473243201;387752022;38668;0.86800003;0.994;0.68;0.91999996;107;18;31.308844;2.813799;-1.1107495
270337865;473243201;387752022;38668;0.86800003;0.994;0.68;0.91999996;107;18;31.308844;2.8034685;-1.1004192
270439687;473243158;387751994;38677;0.86700004;0.99600005;0.68;0.91999996;107;18;31.623281;2.7891014;-1.0860521
270539586;473243158;387751994;38677;0.86700004;0.99600005;0.68;0.91999996;107;18;31.623281;2.774674;-1.0716246
270637587;473243158;387751994;38677;0.86700004;0.99600005;0.68;0.91999996;107;18;31.644419;2.7608986;-1.0578493
270739219;473243158;387751994;38677;0.86700004;0.99600005;0.68;0.91999996;107;18;31.644419;2.7528157;-1.0497665
270839195;473243158;387751994;38677;0.86700004;0.99600005;0.68;0.91999996;107;18;31.874302;2.7483187;-1.0452693
270939179;473243140;387751971;38653;0.86800003;0.99600005;0.68;0.91999996;107;18;31.874302;2.7494;-1.0463506
271039012;473243140;387751971;38653;0.86800003;0.99600005;0.68;0.91999996;107;18;31.456816;2.7547278;-1.0516787
271140727;473243140;387751971;38653;0.86800003;0.99600005;0.68;0.91999996;107;18;31.456816;2.760551;-1.0575018
271239054;473243140;387751971;38653;0.86800003;0.99600005;0.68;0.91999996;107;18;31.393398;2.7678657;-1.0648165
271338709;473243140;387751971;38653;0.86800003;0.99600005;0.68;0.91999996;107;18;31.393398;2.7746098;-1.0715605
271447011;473243144;387751968;38745;0.869;0.99500006;0.59;0.84;107;19;31.977352;2.7831578;-1.0801085
271538600;473243144;387751968;38745;0.869;0.99500006;0.59;0.84;107;19;31.977352;2.790723;-1.0876738
271638653;473243144;387751968;38745;0.869;0.99500006;0.59;0.84;107;19;31.74747;2.8040016;-1.1009523
271738406;473243144;387751968;38745;0.869;0.99500006;0.59;0.84;107;19;31.74747;2.8175478;-1.1144985
271838323;473243144;387751968;38745;0.869;0.99500006;0.59;0.84;107;19;31.602142;2.8329325;-1.1298832
271936831;473243157;387751979;38876;0.86700004;0.99300003;0.59;0.84;107;19;31.602142;2.847888;-1.1448386
272038239;473243157;387751979;38876;0.86700004;0.99300003;0.59;0.84;107;19;31.414537;2.862173;-1.1591238
272138119;473243157;387751979;38876;0.86700004;0.99300003;0.59;0.84;107;19;31.414537;2.8763237;-1.1732743
272236221;473243157;387751979;38876;0.86700004;0.99300003;0.59;0.84;107;19;31.49645;2.8903863;-1.187337
272337986;473243157;387751979;38876;0.86700004;0.99300003;0.59;0.84;107;19;31.49645;2.9053614;-1.2023121
272437768;473243177;387751999;39092;0.86600006;0.99100006;0.59;0.84;107;19;31.70255;2.920432;-1.2173829
272535745;473243177;387751999;39092;0.86600006;0.99100006;0.59;0.84;107;19;31.70255;2.9402804;-1.237231
272637171;473243177;387751999;39092;0.86600006;0.99100006;0.59;0.84;107;19;32.207233;2.961624;-1.2585746
272735442;473243177;387751999;39092;0.86600006;0.99100006;0.59;0.84;107;19;32.207233;2.989025;-1.2859758
272847304;473243177;387751999;39092;0.86600006;0.99100006;0.59;0.84;107;19;32.291786;3.0251234;-1.322074
272945258;473243188;387752006;39266;0.86600006;0.99100006;0.59;0.84;107;19;32.291786;3.061459;-1.3584096
273042386;473243188;387752006;39266;0.86600006;0.99100006;0.59;0.84;107;19;32.310284;3.0964546;-1.3934052
273142364;473243188;387752006;39266;0.86600006;0.99100006;0.59;0.84;107;19;32.310284;3.1388319;-1.4357826
273242328;473243188;387752006;39266;0.86600006;0.99100006;0.59;0.84;107;19;33.1479;3.1828246;-1.4797754
273342297;473243188;387752006;39266;0.86600006;0.99100006;0.59;0.84;107;19;33.1479;3.2308998;-1.5278504
273443807;473243205;387752014;39542;0.86500007;0.989;0.59;0.84;107;19;33.22981;3.2836027;-1.5805534
273541951;473243205;387752014;39542;0.86500007;0.989;0.59;0.84;107;19;33.22981;3.340393;-1.6373438
273641771;473243205;387752014;39542;0.86500007;0.989;0.59;0.84;107;19;33.10562;3.3959978;-1.6929485
273741987;473243205;387752014;39542;0.86500007;0.989;0.59;0.84;107;19;33.10562;3.450854;-1.7478048
273841695;473243205;387752014;39542;0.86500007;0.989;0.59;0.84;107;19;32.561302;3.5008066;-1.7977573
273941491;473243218;387752027;39674;0.864;0.98800004;0.68;0.91999996;107;18;32.561302;3.5432134;-1.840164
274041699;473243218;387752027;39674;0.864;0.98800004;0.68;0.91999996;107;18;32.207233;3.5775113;-1.8744619
274141399;473243218;387752027;39674;0.864;0.98800004;0.68;0.91999996;107;18;32.207233;3.6076763;-1.904627
274239618;473243218;387752027;39674;0.864;0.98800004;0.68;0.91999996;107;18;32.73041;3.629296;-1.9262468
274341074;473243218;387752027;39674;0.864;0.98800004;0.68;0.91999996;107;18;32.73041;3.647637;-1.9445877
274441229;473243231;387752046;39804;0.86500007;0.99000007;0.68;0.91999996;107;18;32.770046;3.6618319;-1.9587826
274541102;473243231;387752046;39804;0.86500007;0.99000007;0.68;0.91999996;107;18;32.770046;3.676863;-1.9738137
274640949;473243231;387752046;39804;0.86500007;0.99000007;0.68;0.91999996;107;18;32.685493;3.6891112;-1.9860618
274740969;473243231;387752046;39804;0.86500007;0.99000007;0.68;0.91999996;107;18;32.685493;3.7004347;-1.9973855
274841079;473243231;387752046;39804;0.86500007;0.99000007;0.68;0.91999996;107;18;32.97879;3.7103705;-2.0073211
274940752;473243228;387752059;39851;0.86500007;0.99100006;0.68;0.91999996;107;18;32.97879;3.7218666;-2.0188174
275040811;473243228;387752059;39851;0.86500007;0.99100006;0.68;0.91999996;107;18;32.83346;3.731813;-2.0287635
275140604;473243228;387752059;39851;0.86500007;0.99100006;0.68;0.91999996;107;18;32.83346;3.7423677;-2.0393186
275240516;473243228;387752059;39851;0.86500007;0.99100006;0.68;0.91999996;107;18;33.417416;3.747971;-2.0449216
275340635;473243228;387752059;39851;0.86500007;0.99100006;0.68;0.91999996;107;18;33.417416;3.753368;-2.0503185
275440322;473243202;387752099;39833;0.86600006;0.99300003;0.59;0.84;107;19;33.668434;3.754228;-2.051179
275540294;473243202;387752099;39833;0.86600006;0.99300003;0.59;0.84;107;19;33.668434;3.7587729;-2.0557237
275640351;473243202;387752099;39833;0.86600006;0.99300003;0.59;0.84;107;19;33.166397;3.764876;-2.0618267
275739984;473243202;387752099;39833;0.86600006;0.99300003;0.59;0.84;107;19;33.166397;3.7723594;-2.06931
275838214;473243202;387752099;39833;0.86600006;0.99300003;0.59;0.84;107;19;33.063343;3.778686;-2.0756366
275939829;473243185;387752142;39804;0.86800003;0.994;0.68;0.91999996;107;18;33.063343;3.7825418;-2.0794923
276039733;473243185;387752142;39804;0.86800003;0.994;0.68;0.91999996;107;18;33.02107;3.7840848;-2.0810356
276137922;473243185;387752142;39804;0.86800003;0.994;0.68;0.91999996;107;18;33.02107;3.7843647;-2.0813155
276239762;473243185;387752142;39804;0.86800003;0.994;0.68;0.91999996;107;18;32.95765;3.7849917;-2.0819423
276339693;473243185;387752142;39804;0.86800003;0.994;0.68;0.91999996;107;18;32.95765;3.7821622;-2.079113
276439557;473243164;387752218;39705;0.86600006;0.99100006;0.59;0.84;105;19;32.918015;3.7774625;-2.0744133
276539333;473243164;387752218;39705;0.86600006;0.99100006;0.59;0.84;105;19;32.918015;3.7652903;-2.062241
276639129;473243164;387752218;39705;0.86600006;0.99100006;0.59;0.84;105;19;33.02107;3.7497897;-2.0467403
276749291;473243164;387752218;39705;0.86600006;0.99100006;0.59;0.84;105;19;33.02107;3.7239609;-2.0209117
276839131;473243164;387752218;39705;0.86600006;0.99100006;0.59;0.84;105;19;32.74891;3.7018228;-1.9987736
276939186;473243143;387752267;39633;0.86700004;0.99200004;0.59;0.84;105;19;32.74891;3.6810284;-1.9779791
277039184;473243143;387752267;39633;0.86700004;0.99200004;0.59;0.84;105;19;32.770046;3.662266;-1.9592167
277138849;473243143;387752267;39633;0.86700004;0.99200004;0.59;0.84;105;19;32.770046;3.641338;-1.9382888
277239061;473243143;387752267;39633;0.86700004;0.99200004;0.59;0.84;105;19;32.437115;3.6178117;-1.9147624
277338713;473243143;387752267;39633;0.86700004;0.99200004;0.59;0.84;105;19;32.437115;3.5930595;-1.8900102
277438463;473243110;387752357;39470;0.86700004;0.994;0.59;0.84;105;19;32.207233;3.5664372;-1.8633878
277538663;473243110;387752357;39470;0.86700004;0.994;0.59;0.84;105;19;32.207233;3.5381393;-1.8350902
277638368;473243110;387752357;39470;0.86700004;0.994;0.59;0.84;105;19;32.143818;3.5069308;-1.8038816
277738483;473243110;387752357;39470;0.86700004;0.994;0.59;0.84;105;19;32.143818;3.4752634;-1.772214
277848293;473243110;387752357;39470;0.86700004;0.994;0.59;0.84;105;19;32.561302;3.4417648;-1.7387154
277938105;473243094;387752424;39373;0.86600006;0.99300003;0.59;0.84;105;19;32.561302;3.4160857;-1.7130364
278038159;473243094;387752424;39373;0.86600006;0.99300003;0.59;0.84;105;19;33.586525;3.3913703;-1.688321
278137950;473243094;387752424;39373;0.86600006;0.99300003;0.59;0.84;105;19;33.586525;3.3719254;-1.668876
278237901;473243094;387752424;39373;0.86600006;0.99300003;0.59;0.84;105;19;33.37778;3.3567166;-1.6536673
278337856;473243094;387752424;39373;0.86600006;0.99300003;0.59;0.84;105;19;33.37778;3.3444657;-1.6414165
278447823;473243084;387752516;39264;0.86500007;0.99200004;0.59;0.84;105;19;33.314365;3.3322983;-1.6292491
278536213;473243084;387752516;39264;0.86500007;0.99200004;0.59;0.84;105;19;33.314365;3.3234038;-1.6203545
278637562;473243084;387752516;39264;0.86500007;0.99200004;0.59;0.84;105;19;33.126762;3.3175383;-1.614489
278737508;473243084;387752516;39264;0.86500007;0.99200004;0.59;0.84;105;19;33.126762;3.3134882;-1.610439
278837597;473243084;387752516;39264;0.86500007;0.99200004;0.59;0.84;105;19;33.25095;3.3081326;-1.6050833
278937292;473243083;387752581;39149;0.86500007;0.99100006;0.59;0.84;105;19;33.25095;3.3029265;-1.5998771
279037261;473243083;387752581;39149;0.86500007;0.99100006;0.59;0.84;105;19;33.063343;3.2985272;-1.5954779
279145063;473243083;387752581;39149;0.86500007;0.99100006;0.59;0.84;105;19;33.063343;3.292808;-1.5897588
279246654;473243083;387752581;39149;0.86500007;0.99100006;0.59;0.84;105;19;32.95765;3.2883277;-1.5852783
279336420;473243083;387752581;39149;0.86500007;0.99100006;0.59;0.84;105;19;32.95765;3.278464;-1.5754148
279436562;473243081;387752687;38968;0.86500007;0.99100006;0.59;0.84;105;19;32.22837;3.2662644;-1.5632153
279539967;473243081;387752687;38968;0.86500007;0.99100006;0.59;0.84;105;19;32.22837;3.2480016;-1.5449523
279641862;473243081;387752687;38968;0.86500007;0.99100006;0.59;0.84;105;19;31.977352;3.228376;-1.5253265
279741667;473243081;387752687;38968;0.86500007;0.99100006;0.59;0.84;105;19;31.977352;3.2054052;-1.5023558
279841695;473243081;387752687;38968;0.86500007;0.99100006;0.59;0.84;105;19;32.083046;3.182301;-1.4792517
279941445;473243080;387752765;38847;0.864;0.99000007;0.59;0.84;105;19;32.083046;3.1480823;-1.4450331
280043140;473243080;387752765;38847;0.864;0.99000007;0.59;0.84;105;19;32.22837;3.1096966;-1.4066473
280141571;473243080;387752765;38847;0.864;0.99000007;0.59;0.84;105;19;32.22837;3.0693917;-1.3663423
280251314;473243080;387752765;38847;0.864;0.99000007;0.59;0.84;105;19;31.559864;3.022989;-1.3199397
280341138;473243080;387752765;38847;0.864;0.99000007;0.59;0.84;105;19;31.559864;2.9846392;-1.2815897
280441077;473243085;387752865;38562;0.86300004;0.989;0.59;0.84;105;19;32.352562;2.9402947;-1.2372456
280539194;473243085;387752865;38562;0.86300004;0.989;0.59;0.84;105;19;32.352562;2.891432;-1.1883827
280640788;473243085;387752865;38562;0.86300004;0.989;0.59;0.84;105;19;32.27065;2.8431282;-1.1400788
280740941;473243085;387752865;38562;0.86300004;0.989;0.59;0.84;105;19;32.27065;2.7969706;-1.0939213
280839112;473243085;387752865;38562;0.86300004;0.989;0.59;0.84;105;19;32.207233;2.750596;-1.0475467
280940557;473243100;387752931;38341;0.86300004;0.99000007;0.59;0.84;105;19;32.207233;2.7032256;-1.0001764
281040585;473243100;387752931;38341;0.86300004;0.99000007;0.59;0.84;105;19;32.143818;2.6592894;-0.95624
281138667;473243100;387752931;38341;0.86300004;0.99000007;0.59;0.84;105;19;32.143818;2.6216989;-0.91864944
281240326;473243100;387752931;38341;0.86300004;0.99000007;0.59;0.84;105;19;32.10154;2.5855405;-0.8824912
281340267;473243100;387752931;38341;0.86300004;0.99000007;0.59;0.84;105;19;32.10154;2.5495157;-0.84646636
281440437;473243148;387753019;37982;0.86200005;0.98600006;0.59;0.84;105;19;31.977352;2.51434;-0.8112907
281540252;473243148;387753019;37982;0.86200005;0.98600006;0.59;0.84;105;19;31.977352;2.4745867;-0.7715374
281641757;473243148;387753019;37982;0.86200005;0.98600006;0.59;0.84;105;19;31.853163;2.4367995;-0.7337503
281740141;473243148;387753019;37982;0.86200005;0.98600006;0.59;0.84;105;19;31.853163;2.4014728;-0.69842345
281839908;473243148;387753019;37982;0.86200005;0.98600006;0.59;0.84;105;19;30.243988;2.370904;-0.66785467
281941394;473243180;387753090;37775;0.86100006;0.98300004;0.59;0.84;105;19;30.243988;2.3445127;-0.64146334
282039764;473243180;387753090;37775;0.86100006;0.98300004;0.59;0.84;105;19;30.36818;2.364098;-0.6610489
282137716;473243180;387753090;37775;0.86100006;0.98300004;0.59;0.84;105;19;30.36818;2.3638678;-0.66081834
282239732;473243180;387753090;37775;0.86100006;0.98300004;0.59;0.84;105;19;30.6192;2.3694665;-0.66641724
282339534;473243180;387753090;37775;0.86100006;0.98300004;0.59;0.84;105;19;30.6192;2.3706307;-0.6675813
282437509;473243221;387753184;38104;0.86100006;0.98100007;0.59;0.84;106;19;30.954775;2.382526;-0.67947656
282539151;473243221;387753184;38104;0.86100006;0.98100007;0.59;0.84;106;19;30.954775;2.398537;-0.69548756
282649130;473243221;387753184;38104;0.86100006;0.98100007;0.59;0.84;106;19;31.308844;2.4275172;-0.7244678
282737335;473243221;387753184;38104;0.86100006;0.98100007;0.59;0.84;106;19;31.308844;2.4604027;-0.75735337
282839028;473243221;387753184;38104;0.86100006;0.98100007;0.59;0.84;106;19;31.393398;2.506129;-0.8030797
282940471;473243259;387753247;38398;0.86100006;0.98;0.68;0.91999996;106;18;31.393398;2.5587091;-0.8556599
283050368;473243259;387753247;38398;0.86100006;0.98;0.68;0.91999996;106;18;31.559864;2.6232867;-0.9202374
283138751;473243259;387753247;38398;0.86100006;0.98;0.68;0.91999996;106;18;31.559864;2.6773417;-0.97429246
283240271;473243259;387753247;38398;0.86100006;0.98;0.68;0.91999996;106;18;31.789745;2.7410696;-1.0380203
283348504;473243259;387753247;38398;0.86100006;0.98;0.68;0.91999996;106;18;31.789745;2.8131227;-1.1100734
283438497;473243305;387753342;38869;0.86100006;0.97900003;0.68;0.91999996;106;18;31.351122;2.8716385;-1.1685892
283540023;473243305;387753342;38869;0.86100006;0.97900003;0.68;0.91999996;106;18;31.351122;2.938604;-1.2355548
283638375;473243305;387753342;38869;0.86100006;0.97900003;0.68;0.91999996;106;18;31.74747;3.0020497;-1.2990004
283736595;473243305;387753342;38869;0.86100006;0.97900003;0.68;0.91999996;106;18;31.74747;3.0599911;-1.3569418
283838241;473243305;387753342;38869;0.86100006;0.97900003;0.68;0.91999996;106;18;32.60358;3.1172576;-1.4142084
283937989;473243313;387753404;39137;0.86200005;0.98100007;0.68;0.91999996;106;18;32.60358;3.185495;-1.4824456
284049818;473243313;387753404;39137;0.86200005;0.98100007;0.68;0.91999996;106;18;33.02107;3.2701128;-1.5670635
284137875;473243313;387753404;39137;0.86200005;0.98100007;0.68;0.91999996;106;18;33.02107;3.3429108;-1.6398616
284237835;473243313;387753404;39137;0.86200005;0.98100007;0.68;0.91999996;106;18;32.939156;3.4318843;-1.7288349
284335950;473243313;387753404;39137;0.86200005;0.98100007;0.68;0.91999996;106;18;32.939156;3.529871;-1.8268217
284437754;473243292;387753491;39740;0.86200005;0.98100007;0.68;0.91999996;106;18;32.64586;3.6330402;-1.9299909
284537693;473243292;387753491;39740;0.86200005;0.98100007;0.68;0.91999996;106;18;32.64586;3.739461;-2.0364115
284635681;473243292;387753491;39740;0.86200005;0.98100007;0.68;0.91999996;106;18;32.87574;3.8473392;-2.1442897
284747424;473243292;387753491;39740;0.86200005;0.98100007;0.68;0.91999996;106;18;32.87574;3.9688358;-2.2657866
284839079;473243292;387753491;39740;0.86200005;0.98100007;0.68;0.91999996;106;18;32.12268;4.06751;-2.3644607
284937259;473243266;387753524;40235;0.86300004;0.98100007;0.68;0.91999996;106;18;32.12268;4.175081;-2.4720316
285034985;473243266;387753524;40235;0.86300004;0.98100007;0.68;0.91999996;106;18;32.33142;4.2785053;-2.575456
285136642;473243266;387753524;40235;0.86300004;0.98100007;0.68;0.91999996;106;18;32.33142;4.377932;-2.6748827
285236920;473243266;387753524;40235;0.86300004;0.98100007;0.68;0.91999996;106;18;33.190174;4.4725947;-2.7695453
285334867;473243266;387753524;40235;0.86300004;0.98100007;0.68;0.91999996;106;18;33.190174;4.5673065;-2.864257
285444846;473243225;387753582;40905;0.864;0.98300004;0.68;0.91999996;106;18;33.314365;4.671249;-2.9681997
285543410;473243225;387753582;40905;0.864;0.98300004;0.68;0.91999996;106;18;33.314365;4.763968;-3.0609188
285641805;473243225;387753582;40905;0.864;0.98300004;0.68;0.91999996;106;18;33.48083;4.8546057;-3.1515563
285741478;473243225;387753582;40905;0.864;0.98300004;0.68;0.91999996;106;18;33.48083;4.9406176;-3.2375681
285843084;473243225;387753582;40905;0.864;0.98300004;0.68;0.91999996;106;18;33.544247;5.0234704;-3.320421
285941469;473243194;387753626;41315;0.86500007;0.9850001;0.59;0.84;106;19;33.544247;5.1094418;-3.4063923
286039509;473243194;387753626;41315;0.86500007;0.9850001;0.59;0.84;106;19;35.005447;5.192914;-3.4898648
286142681;473243194;387753626;41315;0.86500007;0.9850001;0.59;0.84;106;19;35.005447;5.281106;-3.5780568
286241254;473243194;387753626;41315;0.86500007;0.9850001;0.59;0.84;106;19;34.421497;5.3723907;-3.6693413
286339323;473243194;387753626;41315;0.86500007;0.9850001;0.59;0.84;106;19;34.421497;5.4668636;-3.7638144
286441015;473243136;387753664;41872;0.86500007;0.98800004;0.59;0.84;106;19;34.00401;5.5514836;-3.8484342
286540866;473243136;387753664;41872;0.86500007;0.98800004;0.59;0.84;106;19;34.00401;5.6324916;-3.9294422
286638963;473243136;387753664;41872;0.86500007;0.98800004;0.59;0.84;106;19;33.647297;5.703095;-4.000046
286740606;473243136;387753664;41872;0.86500007;0.98800004;0.59;0.84;106;19;33.647297;5.7689385;-4.0658894
286850640;473243136;387753664;41872;0.86500007;0.98800004;0.59;0.84;106;19;34.860123;5.826995;-4.1239457
286938729;473243086;387753687;42132;0.86800003;0.99100006;0.59;0.84;106;19;34.860123;5.87298;-4.169931
287040504;473243086;387753687;42132;0.86800003;0.99100006;0.59;0.84;106;19;34.648735;5.9165225;-4.2134733
287141932;473243086;387753687;42132;0.86800003;0.99100006;0.59;0.84;106;19;34.648735;5.9585147;-4.2554655
287240369;473243086;387753687;42132;0.86800003;0.99100006;0.59;0.84;106;19;34.6091;5.994714;-4.2916646
287340092;473243086;387753687;42132;0.86800003;0.99100006;0.59;0.84;106;19;34.6091;6.0272484;-4.324199
287441803;473243016;387753736;42322;0.869;0.99300003;0.59;0.84;106;19;34.648735;6.0548887;-4.3518395
287538745;473243016;387753736;42322;0.869;0.99300003;0.59;0.84;106;19;34.648735;6.0868645;-4.3838153
287638098;473243016;387753736;42322;0.869;0.99300003;0.59;0.84;106;19;35.090004;6.1144176;-4.4113684
287741328;473243016;387753736;42322;0.869;0.99300003;0.59;0.84;106;19;35.090004;6.1397357;-4.4366865
287839793;473243016;387753736;42322;0.869;0.99300003;0.59;0.84;106;19;35.090004;6.1617765;-4.4587274
287937832;473242979;387753776;42389;0.87000006;0.994;0.59;0.84;106;19;35.090004;6.179017;-4.475968
288041078;473242979;387753776;42389;0.87000006;0.994;0.59;0.84;106;19;35.610542;6.1933846;-4.4903355
288139450;473242979;387753776;42389;0.87000006;0.994;0.59;0.84;106;19;35.610542;6.211946;-4.508897
288237994;473242979;387753776;42389;0.87000006;0.994;0.59;0.84;106;19;35.50485;6.234155;-4.531106
288339537;473242979;387753776;42389;0.87000006;0.994;0.59;0.84;106;19;35.50485;6.256911;-4.5538616
288449432;473242939;387753858;42463;0.87000006;0.99600005;0.59;0.84;106;19;35.610542;6.2804003;-4.577351
288537302;473242939;387753858;42463;0.87000006;0.99600005;0.59;0.84;106;19;35.610542;6.298956;-4.5959067
288639049;473242939;387753858;42463;0.87000006;0.99600005;0.59;0.84;106;19;35.695095;6.316301;-4.6132517
288740699;473242939;387753858;42463;0.87000006;0.99600005;0.59;0.84;106;19;35.695095;6.332614;-4.629565
288837099;473242939;387753858;42463;0.87000006;0.99600005;0.59;0.84;106;19;35.73473;6.3488636;-4.6458144
288938736;473242927;387753920;42507;0.87000006;0.99600005;0.59;0.84;106;19;35.73473;6.3626266;-4.6595774
289040391;473242927;387753920;42507;0.87000006;0.99600005;0.59;0.84;106;19;35.50485;6.3751197;-4.6720705
289138766;473242927;387753920;42507;0.87000006;0.99600005;0.59;0.84;106;19;35.50485;6.3883653;-4.685316
289236772;473242927;387753920;42507;0.87000006;0.99600005;0.59;0.84;106;19;35.716232;6.4002414;-4.697192
289346595;473242927;387753920;42507;0.87000006;0.99600005;0.59;0.84;106;19;35.716232;6.4138174;-4.710768
289438517;473242937;387754015;42551;0.86800003;0.99500006;0.59;0.84;106;19;35.610542;6.4262924;-4.723243
289536511;473242937;387754015;42551;0.86800003;0.99500006;0.59;0.84;106;19;35.610542;6.4373293;-4.73428
289639745;473242937;387754015;42551;0.86800003;0.99500006;0.59;0.84;106;19;35.5894;6.4459753;-4.742926
289738326;473242937;387754015;42551;0.86800003;0.99500006;0.59;0.84;106;19;35.5894;6.4482446;-4.7451954
289849895;473242937;387754015;42551;0.86800003;0.99500006;0.59;0.84;106;19;36.197136;6.4409647;-4.7379155
289937933;473242947;387754065;42553;0.86800003;0.994;0.59;0.84;106;19;36.197136;6.437683;-4.734634
290042908;473242947;387754065;42553;0.86800003;0.994;0.59;0.84;106;19;35.50485;6.436417;-4.733368
290142853;473242947;387754065;42553;0.86800003;0.994;0.59;0.84;106;19;35.50485;6.439193;-4.7361436
290240905;473242947;387754065;42553;0.86800003;0.994;0.59;0.84;106;19;37.1563;6.4420714;-4.7390223
290344103;473242947;387754065;42553;0.86800003;0.994;0.59;0.84;106;19;37.1563;6.442281;-4.7392316
